1592267429,"2020-06-16 00:30:29",19,162,3,2,18,13,3,4,1,3
1592267489,"2020-06-16 00:31:29",18,163,3,2,17,13,3,4,1,3
1592267549,"2020-06-16 00:32:29",19,163,8.038616,2,18,13,8,4,1,3
1592267609,"2020-06-16 00:33:29",18,161,3,2,17,13,3,4,1,3
1592267669,"2020-06-16 00:34:29",18,160,3,2,17,13,3,4,1,3
1592267729,"2020-06-16 00:35:29",19,163,3,2,18,13,3,4,1,3
1592267789,"2020-06-16 00:36:29",17,160,46.591923,2.8371315,16,13,47,6,1,3
1592267849,"2020-06-16 00:37:29",19,162,3,2,18,13,3,4,1,3
1592267909,"2020-06-16 00:38:29",19,162,3,2,18,13,3,4,1,3
1592267969,"2020-06-16 00:39:29",18,164,3,2,17,13,3,4,1,3
1592268029,"2020-06-16 00:40:29",17,162,3,2,16,13,3,4,1,3
1592268089,"2020-06-16 00:41:29",19,162,3,2,18,13,3,4,1,3
1592268149,"2020-06-16 00:42:29",19,159,3,2,18,13,3,4,1,3
1592268209,"2020-06-16 00:43:29",19,163,3,2,18,13,3,4,1,3
1592268269,"2020-06-16 00:44:29",18,160,3,2,17,13,3,4,1,3
1592268329,"2020-06-16 00:45:29",18,159,3,2,17,13,3,4,1,3
1592268389,"2020-06-16 00:46:29",18,156,3,2,17,12,3,4,1,3
1592268449,"2020-06-16 00:47:29",17,159,3,2,16,13,3,4,1,3
1592268509,"2020-06-16 00:48:29",18,157,3,2,17,13,3,4,1,3
1592268569,"2020-06-16 00:49:29",18,158,3,2,17,13,3,4,1,3
1592268629,"2020-06-16 00:50:29",19,157,3,2,18,13,3,4,1,3
1592268689,"2020-06-16 00:51:29",18,156,22.02461,2,17,12,22,4,1,3
1592268749,"2020-06-16 00:52:29",16,156,3,2,15,12,3,4,1,3
1592268809,"2020-06-16 00:53:29",16,157,3,2,15,13,3,4,1,3
1592268869,"2020-06-16 00:54:29",16,158,3,2,15,13,3,4,1,3
1592268929,"2020-06-16 00:55:29",16,157,3,2,15,13,3,4,1,3
1592268989,"2020-06-16 00:56:29",15,159,3,2,14,13,3,4,1,3
1592269049,"2020-06-16 00:57:29",16,157,4.373304,2,15,13,4,4,1,3
1592269109,"2020-06-16 00:58:29",16,157,3,2,15,13,3,4,1,3
1592269169,"2020-06-16 00:59:29",15,162,3,2,14,13,3,4,1,3
1592269229,"2020-06-16 01:00:29",16,159,3,2,15,13,3,4,1,3
1592269289,"2020-06-16 01:01:29",16,158,3,2,15,13,3,4,1,3
1592269349,"2020-06-16 01:02:29",16,159,3,2,15,13,3,4,1,3
1592269409,"2020-06-16 01:03:29",16,157,3,2,15,13,3,4,1,3
1592269469,"2020-06-16 01:04:29",16,158,3,2,15,13,3,4,1,3
1592269529,"2020-06-16 01:05:29",15,157,35.66716,3.0325346,14,13,36,6,1,3
1592269589,"2020-06-16 01:06:29",15,157,3,2,14,13,3,4,1,3
1592269649,"2020-06-16 01:07:29",16,154,26.330286,2,15,12,26,4,1,3
1592269709,"2020-06-16 01:08:29",15,159,3,2,14,13,3,4,1,3
1592269769,"2020-06-16 01:09:29",16,155,3,2,15,12,3,4,1,3
1592269829,"2020-06-16 01:10:29",14,157,3,2,13,13,3,4,1,3
1592269889,"2020-06-16 01:11:29",15,156,3,2,14,12,3,4,1,3
1592269949,"2020-06-16 01:12:29",17,157,3,2,16,13,3,4,1,3
1592270009,"2020-06-16 01:13:29",16,155,3,2,15,12,3,4,1,3
1592270069,"2020-06-16 01:14:29",16,158,3,2,15,13,3,4,1,3
1592270129,"2020-06-16 01:15:29",16,158,3,2,15,13,3,4,1,3
1592270189,"2020-06-16 01:16:29",16,156,3,2,15,12,3,4,1,3
1592270249,"2020-06-16 01:17:29",16,156,3,2,15,12,3,4,1,3
1592270309,"2020-06-16 01:18:29",16,158,3,2,15,13,3,4,1,3
1592270369,"2020-06-16 01:19:29",16,159,3,2,15,13,3,4,1,3
1592270429,"2020-06-16 01:20:29",17,157,3,2,16,13,3,4,1,3
1592270489,"2020-06-16 01:21:29",16,156,3,2,15,12,3,4,1,3
1592270549,"2020-06-16 01:22:29",16,157,3,2,15,13,3,4,1,3
1592270609,"2020-06-16 01:23:29",15,153,7.147891,2,14,12,7,4,1,3
1592270669,"2020-06-16 01:24:29",15,156,3,2,14,12,3,4,1,3
1592270729,"2020-06-16 01:25:29",14,152,3,2,13,12,3,4,1,3
1592270789,"2020-06-16 01:26:29",14,153,3,2,13,12,3,4,1,3
1592270849,"2020-06-16 01:27:29",14,157,3,2,13,13,3,4,1,3
1592270909,"2020-06-16 01:28:29",16,158,3,2,15,13,3,4,1,3
1592270969,"2020-06-16 01:29:29",14,157,3,2,13,13,3,4,1,3
1592271029,"2020-06-16 01:30:29",13,156,3,2,12,12,3,4,1,3
1592271089,"2020-06-16 01:31:29",14,157,3,2,13,13,3,4,1,3
1592271149,"2020-06-16 01:32:29",14,157,3,2,13,13,3,4,1,3
1592271209,"2020-06-16 01:33:29",13,157,3,2,12,13,3,4,1,3
1592271269,"2020-06-16 01:34:29",14,157,3.5674257,2,13,13,4,4,1,3
1592271329,"2020-06-16 01:35:29",12,157,3,2,11,13,3,4,1,3
1592271389,"2020-06-16 01:36:29",13,155,3,2,12,12,3,4,1,3
1592271449,"2020-06-16 01:37:29",15,155,3,2,14,12,3,4,1,3
1592271509,"2020-06-16 01:38:29",14,156,3,2,13,12,3,4,1,3
1592271569,"2020-06-16 01:39:29",14,154,11.715735,2,13,12,12,4,1,3
1592271629,"2020-06-16 01:40:29",15,157,3,2,14,13,3,4,1,3
1592271689,"2020-06-16 01:41:29",14,154,3,2,13,12,3,4,1,3
1592271749,"2020-06-16 01:42:29",16,155,3,2,15,12,3,4,1,3
1592271809,"2020-06-16 01:43:29",16,154,3,2,15,12,3,4,1,3
1592271869,"2020-06-16 01:44:29",16,156,3,2,15,12,3,4,1,3
1592271929,"2020-06-16 01:45:29",15,156,10.654978,2,14,12,11,4,1,3
1592271989,"2020-06-16 01:46:29",14,156,3,2,13,12,3,4,1,3
1592272049,"2020-06-16 01:47:29",15,155,3,2,14,12,3,4,1,3
1592272109,"2020-06-16 01:48:29",16,156,3,2,15,12,3,4,1,3
1592272169,"2020-06-16 01:49:29",15,157,3,2,14,13,3,4,1,3
1592272229,"2020-06-16 01:50:29",14,156,3,2,13,12,3,4,1,3
1592272289,"2020-06-16 01:51:29",15,154,3,2,14,12,3,4,1,3
1592272349,"2020-06-16 01:52:29",14,153,3,2,13,12,3,4,1,3
1592272409,"2020-06-16 01:53:29",14,153,3,2,13,12,3,4,1,3
1592272469,"2020-06-16 01:54:29",13,158,3,2,12,13,3,4,1,3
1592272529,"2020-06-16 01:55:29",14,153,3,2,13,12,3,4,1,3
1592272589,"2020-06-16 01:56:29",14,156,3,2,13,12,3,4,1,3
1592272649,"2020-06-16 01:57:29",12,154,3,2,11,12,3,4,1,3
1592272709,"2020-06-16 01:58:29",13,153,3,2,12,12,3,4,1,3
1592272769,"2020-06-16 01:59:29",13,156,3,2,12,12,3,4,1,3
1592272829,"2020-06-16 02:00:29",12,155,3,2,11,12,3,4,1,3
1592272889,"2020-06-16 02:01:29",12,153,3,2,11,12,3,4,1,3
1592272949,"2020-06-16 02:02:29",0,156,3,2,0,12,3,4,1,3
1592273009,"2020-06-16 02:03:29",14,152,3,2,13,12,3,4,1,3
1592273069,"2020-06-16 02:04:29",12,156,3,2,11,12,3,4,1,3
1592273129,"2020-06-16 02:05:29",12,155,3,2,11,12,3,4,1,3
1592273249,"2020-06-16 02:07:29",11,153,3,2,10,12,3,4,1,3
1592273309,"2020-06-16 02:08:29",11,154,3,2,10,12,3,4,1,3
1592273369,"2020-06-16 02:09:29",12,154,3,2,11,12,3,4,1,3
1592273429,"2020-06-16 02:10:29",12,0,3,2,11,0,3,4,1,3
1592273489,"2020-06-16 02:11:29",12,151,3,2,11,12,3,4,1,3
1592273549,"2020-06-16 02:12:29",0,155,3,2,0,12,3,4,1,3
1592273609,"2020-06-16 02:13:29",14,156,3,2,13,12,3,4,1,3
1592273669,"2020-06-16 02:14:29",15,156,3,2,14,12,3,4,1,3
1592273729,"2020-06-16 02:15:29",14,154,3,2,13,12,3,4,1,3
1592273789,"2020-06-16 02:16:29",14,155,3,2,13,12,3,4,1,3
1592273849,"2020-06-16 02:17:29",14,154,3,2,13,12,3,4,1,3
1592273909,"2020-06-16 02:18:29",14,155,3,2,13,12,3,4,1,3
1592273969,"2020-06-16 02:19:29",14,155,11.730848,2,13,12,12,4,1,3
1592274029,"2020-06-16 02:20:29",15,155,3,2,14,12,3,4,1,3
1592274089,"2020-06-16 02:21:29",13,155,3,2,12,12,3,4,1,3
1592274149,"2020-06-16 02:22:29",0,154,3,2,0,12,3,4,1,3
1592274209,"2020-06-16 02:23:29",13,155,3,2,12,12,3,4,1,3
1592274269,"2020-06-16 02:24:29",13,157,3,2,12,13,3,4,1,3
1592274329,"2020-06-16 02:25:29",0,155,3,2,0,12,3,4,1,3
1592274389,"2020-06-16 02:26:29",12,153,3,2,11,12,3,4,1,3
1592274449,"2020-06-16 02:27:29",12,155,3,2,11,12,3,4,1,3
1592274509,"2020-06-16 02:28:29",12,155,3,2,11,12,3,4,1,3
1592274569,"2020-06-16 02:29:29",13,155,3,2,12,12,3,4,1,3
1592274629,"2020-06-16 02:30:29",11,156,3,2,10,12,3,4,1,3
1592274689,"2020-06-16 02:31:29",12,158,3,2,11,13,3,4,1,3
1592274749,"2020-06-16 02:32:29",14,156,18.347036,2,13,12,18,4,1,3
1592274809,"2020-06-16 02:33:29",16,152,3,2,15,12,3,4,1,3
1592274869,"2020-06-16 02:34:29",14,156,3,2,13,12,3,4,1,3
1592274929,"2020-06-16 02:35:29",16,154,3,2,15,12,3,4,1,3
1592274989,"2020-06-16 02:36:29",15,158,14.729671,2.6420412,14,13,15,5,1,3
1592275049,"2020-06-16 02:37:29",13,152,3,2,12,12,3,4,1,3
1592275109,"2020-06-16 02:38:29",15,156,13.858424,2,14,12,14,4,1,3
1592275169,"2020-06-16 02:39:29",14,155,5.793897,2,13,12,6,4,1,3
1592275229,"2020-06-16 02:40:29",15,153,3,2,14,12,3,4,1,3
1592275289,"2020-06-16 02:41:29",14,156,8.445438,2,13,12,8,4,1,3
1592275349,"2020-06-16 02:42:29",13,156,3.1598983,2,12,12,3,4,1,3
1592275409,"2020-06-16 02:43:29",13,157,3,2,12,13,3,4,1,3
1592275469,"2020-06-16 02:44:29",13,158,3,2,12,13,3,4,1,3
1592275529,"2020-06-16 02:45:29",13,155,3,2,12,12,3,4,1,3
1592275589,"2020-06-16 02:46:29",12,154,3,2,11,12,3,4,1,3
1592275649,"2020-06-16 02:47:29",13,156,8.488598,2,12,12,8,4,1,3
1592275709,"2020-06-16 02:48:29",12,155,3,2,11,12,3,4,1,3
1592275769,"2020-06-16 02:49:29",13,154,3,2,12,12,3,4,1,3
1592275829,"2020-06-16 02:50:29",14,156,3,2,13,12,3,4,1,3
1592275889,"2020-06-16 02:51:29",13,156,3,2,12,12,3,4,1,3
1592275949,"2020-06-16 02:52:29",16,159,10.973895,2,15,13,11,4,1,3
1592276009,"2020-06-16 02:53:29",15,154,3,2,14,12,3,4,1,3
1592276069,"2020-06-16 02:54:29",14,156,3,2,13,12,3,4,1,3
1592276129,"2020-06-16 02:55:29",14,157,3,2,13,13,3,4,1,3
1592276189,"2020-06-16 02:56:29",14,156,3,2,13,12,3,4,1,3
1592276249,"2020-06-16 02:57:29",14,154,3,2,13,12,3,4,1,3
1592276309,"2020-06-16 02:58:29",16,157,3,2,15,13,3,4,1,3
1592276369,"2020-06-16 02:59:29",16,154,3,2,15,12,3,4,1,3
1592276429,"2020-06-16 03:00:29",14,156,3,2,13,12,3,4,1,3
1592276489,"2020-06-16 03:01:29",16,157,3,2,15,13,3,4,1,3
1592276549,"2020-06-16 03:02:29",13,155,3,2,12,12,3,4,1,3
1592276609,"2020-06-16 03:03:29",12,155,3,2,11,12,3,4,1,3
1592276669,"2020-06-16 03:04:29",13,157,3,2,12,13,3,4,1,3
1592276729,"2020-06-16 03:05:29",14,160,3,2,13,13,3,4,1,3
1592276789,"2020-06-16 03:06:29",13,155,3,2,12,12,3,4,1,3
1592276849,"2020-06-16 03:07:29",13,155,3,2,12,12,3,4,1,3
1592276909,"2020-06-16 03:08:29",13,155,3,2,12,12,3,4,1,3
1592276969,"2020-06-16 03:09:29",14,158,3,2,13,13,3,4,1,3
1592277029,"2020-06-16 03:10:29",13,157,3,2,12,13,3,4,1,3
1592277089,"2020-06-16 03:11:29",14,157,3,2,13,13,3,4,1,3
1592277149,"2020-06-16 03:12:29",16,156,3,2,15,12,3,4,1,3
1592277209,"2020-06-16 03:13:29",15,156,3,2,14,12,3,4,1,3
1592277269,"2020-06-16 03:14:29",15,157,3,2,14,13,3,4,1,3
1592277329,"2020-06-16 03:15:29",16,157,3,2,15,13,3,4,1,3
1592277389,"2020-06-16 03:16:29",16,155,3,2,15,12,3,4,1,3
1592277449,"2020-06-16 03:17:29",15,157,3,2,14,13,3,4,1,3
1592277509,"2020-06-16 03:18:29",16,158,3,2,15,13,3,4,1,3
1592277569,"2020-06-16 03:19:29",15,155,3,2,14,12,3,4,1,3
1592277629,"2020-06-16 03:20:29",15,157,3,2,14,13,3,4,1,3
1592277689,"2020-06-16 03:21:29",16,156,3,2,15,12,3,4,1,3
1592277749,"2020-06-16 03:22:29",14,159,3,2,13,13,3,4,1,3
1592277809,"2020-06-16 03:23:29",14,158,3,2,13,13,3,4,1,3
1592277869,"2020-06-16 03:24:29",14,159,3,2,13,13,3,4,1,3
1592277929,"2020-06-16 03:25:29",13,158,3,2,12,13,3,4,1,3
1592277989,"2020-06-16 03:26:29",14,160,3,2,13,13,3,4,1,3
1592278049,"2020-06-16 03:27:29",14,155,3,2,13,12,3,4,1,3
1592278109,"2020-06-16 03:28:29",14,156,3,2,13,12,3,4,1,3
1592278169,"2020-06-16 03:29:29",12,157,3,2,11,13,3,4,1,3
1592278229,"2020-06-16 03:30:29",14,158,3,2,13,13,3,4,1,3
1592278289,"2020-06-16 03:31:29",14,158,3,2,13,13,3,4,1,3
1592278349,"2020-06-16 03:32:29",16,156,3,2,15,12,3,4,1,3
1592278409,"2020-06-16 03:33:29",17,155,3,2,16,12,3,4,1,3
1592278469,"2020-06-16 03:34:29",17,158,3,2,16,13,3,4,1,3
1592278529,"2020-06-16 03:35:29",17,156,3,2,16,12,3,4,1,3
1592278589,"2020-06-16 03:36:29",16,156,3,2,15,12,3,4,1,3
1592278649,"2020-06-16 03:37:29",18,155,3,2,17,12,3,4,1,3
1592278709,"2020-06-16 03:38:29",16,158,3,2,15,13,3,4,1,3
1592278769,"2020-06-16 03:39:29",16,157,3,2,15,13,3,4,1,3
1592278829,"2020-06-16 03:40:29",17,158,3,2,16,13,3,4,1,3
1592278889,"2020-06-16 03:41:29",16,158,3,2,15,13,3,4,1,3
1592278949,"2020-06-16 03:42:29",14,159,3,2,13,13,3,4,1,3
1592279009,"2020-06-16 03:43:29",14,157,3,2,13,13,3,4,1,3
1592279069,"2020-06-16 03:44:29",15,157,3,2,14,13,3,4,1,3
1592279129,"2020-06-16 03:45:29",16,156,3,2,15,12,3,4,1,3
1592279189,"2020-06-16 03:46:29",13,156,3,2,13,12,3,4,1,3
1592279249,"2020-06-16 03:47:29",14,158,3,2,13,13,3,4,1,3
1592279309,"2020-06-16 03:48:29",16,160,3,2,15,13,3,4,1,3
1592279369,"2020-06-16 03:49:29",14,158,3,2,13,13,3,4,1,3
1592279429,"2020-06-16 03:50:29",14,158,3,2,13,13,3,4,1,3
1592279489,"2020-06-16 03:51:29",14,159,3,2,13,13,3,4,1,3
1592279549,"2020-06-16 03:52:29",15,158,3,2,14,13,3,4,1,3
1592279609,"2020-06-16 03:53:29",16,162,4.655714,2,15,13,5,4,1,3
1592279669,"2020-06-16 03:54:29",17,158,3,2,16,13,3,4,1,3
1592279729,"2020-06-16 03:55:29",16,158,3,2,15,13,3,4,1,3
1592279789,"2020-06-16 03:56:29",15,157,3,2,14,13,3,4,1,3
1592279849,"2020-06-16 03:57:29",16,160,3,2,15,13,3,4,1,3
1592279909,"2020-06-16 03:58:29",17,158,3,2,16,13,3,4,1,3
1592279969,"2020-06-16 03:59:29",16,157,3,2,15,13,3,4,1,3
1592280029,"2020-06-16 04:00:29",17,158,3,2,16,13,3,4,1,3
1592280089,"2020-06-16 04:01:29",16,159,3,2,15,13,3,4,1,3
1592280149,"2020-06-16 04:02:29",15,159,3,2,14,13,3,4,1,3
1592280209,"2020-06-16 04:03:29",15,156,3,2,14,12,3,4,1,3
1592280269,"2020-06-16 04:04:29",16,157,3,2,15,13,3,4,1,3
1592280329,"2020-06-16 04:05:29",15,156,3,2,14,12,3,4,1,3
1592280389,"2020-06-16 04:06:29",14,157,3,2,13,13,3,4,1,3
1592280449,"2020-06-16 04:07:29",16,157,3,2,15,13,3,4,1,3
1592280509,"2020-06-16 04:08:29",16,155,3,2,15,12,3,4,1,3
1592280569,"2020-06-16 04:09:29",17,154,3,2,16,12,3,4,1,3
1592280629,"2020-06-16 04:10:29",18,154,3,2,17,12,3,4,1,3
1592280689,"2020-06-16 04:11:29",17,155,3,2,16,12,3,4,1,3
1592280749,"2020-06-16 04:12:29",19,155,3,2,18,12,3,4,1,3
1592280809,"2020-06-16 04:13:29",20,154,11.421825,2,19,12,11,4,1,3
1592280869,"2020-06-16 04:14:29",20,155,3,2,19,12,3,4,1,3
1592280929,"2020-06-16 04:15:29",19,152,3,2,18,12,3,4,1,3
1592280989,"2020-06-16 04:16:29",19,152,3,2,18,12,3,4,1,3
1592281049,"2020-06-16 04:17:29",19,154,16.740297,2,18,12,17,4,1,3
1592281109,"2020-06-16 04:18:29",18,156,3,2,17,12,3,4,1,3
1592281169,"2020-06-16 04:19:29",19,154,3,2,18,12,3,4,1,3
1592281229,"2020-06-16 04:20:29",19,154,3,2,18,12,3,4,1,3
1592281289,"2020-06-16 04:21:29",21,156,3,2,20,12,3,4,1,3
1592281349,"2020-06-16 04:22:29",0,154,3,2,0,12,3,4,1,3
1592281409,"2020-06-16 04:23:29",19,154,3,2,18,12,3,4,1,3
1592281469,"2020-06-16 04:24:29",19,152,3,2,18,12,3,4,1,3
1592281529,"2020-06-16 04:25:29",18,154,3,2,17,12,3,4,1,3
1592281589,"2020-06-16 04:26:29",19,154,3,2,18,12,3,4,1,3
1592281649,"2020-06-16 04:27:29",18,152,3,2,17,12,3,4,1,3
1592281769,"2020-06-16 04:29:29",18,152,3,2,17,12,3,4,1,3
1592281829,"2020-06-16 04:30:29",17,153,3,2,16,12,3,4,1,3
1592281889,"2020-06-16 04:31:29",18,153,3,2,17,12,3,4,1,3
1592281949,"2020-06-16 04:32:29",0,0,3,2,0,0,3,4,1,3
1592282009,"2020-06-16 04:33:29",21,152,3,2,19,12,3,4,1,3
1592282069,"2020-06-16 04:34:29",21,152,3,2,19,12,3,4,1,3
1592282129,"2020-06-16 04:35:29",21,152,3,2,19,12,3,4,1,3
1592282189,"2020-06-16 04:36:29",0,150,3,2,0,12,3,4,1,3
