1593551411,"2020-06-30 21:10:11",0,204,36.492027,2.128209,0,16,36,4,1,3
1593551471,"2020-06-30 21:11:11",0,203,17.95092,2,0,16,18,4,1,3
1593551531,"2020-06-30 21:12:11",0,202,3,2,0,16,3,4,1,3
1593551591,"2020-06-30 21:13:11",0,205,25.192463,2,0,16,25,4,1,3
1593551651,"2020-06-30 21:14:11",0,204,3,2,0,16,3,4,1,3
1593551711,"2020-06-30 21:15:11",1,208,3,2,1,17,3,4,1,3
1593551771,"2020-06-30 21:16:11",0,207,26.335077,2,0,17,26,4,1,3
1593551831,"2020-06-30 21:17:11",0,207,11.461498,2,0,17,11,4,1,3
1593551891,"2020-06-30 21:18:11",1,206,3,2,1,16,3,4,1,3
1593551951,"2020-06-30 21:19:11",0,209,40.909546,2,0,17,41,4,1,3
1593552011,"2020-06-30 21:20:11",0,208,34.45223,2,0,17,34,4,1,3
1593552071,"2020-06-30 21:21:11",0,202,3,2,0,16,3,4,1,3
1593552131,"2020-06-30 21:22:11",0,204,21.642014,2,0,16,22,4,1,3
1593552191,"2020-06-30 21:23:11",0,205,20.509949,2,0,16,21,4,1,3
1593552251,"2020-06-30 21:24:11",0,205,42.82245,2,0,16,43,4,1,3
1593552311,"2020-06-30 21:25:11",0,203,35.251556,2,0,16,35,4,1,3
1593552371,"2020-06-30 21:26:11",0,204,3,2,0,16,3,4,1,3
1593552431,"2020-06-30 21:27:11",0,205,16.849705,2,0,16,17,4,1,3
1593552491,"2020-06-30 21:28:11",0,202,3,2,0,16,3,4,1,3
1593552551,"2020-06-30 21:29:11",0,204,22.82617,2,0,16,23,4,1,3
1593552611,"2020-06-30 21:30:11",0,206,3,2,0,16,3,4,1,3
1593552671,"2020-06-30 21:31:11",0,207,3,2,0,17,3,4,1,3
1593552731,"2020-06-30 21:32:11",0,205,3,2,0,16,3,4,1,3
1593552791,"2020-06-30 21:33:11",0,202,32.736015,2,0,16,33,4,1,3
1593552851,"2020-06-30 21:34:11",0,204,3,2,0,16,3,4,1,3
1593552911,"2020-06-30 21:35:11",0,207,8.427694,2,0,17,8,4,1,3
1593552971,"2020-06-30 21:36:11",0,207,3,2,0,17,3,4,1,3
1593553031,"2020-06-30 21:37:11",0,203,3,2,0,16,3,4,1,3
1593553091,"2020-06-30 21:38:11",0,204,12.969311,2,0,16,13,4,1,3
1593553151,"2020-06-30 21:39:11",0,201,39.640373,2,0,16,40,4,1,3
1593553211,"2020-06-30 21:40:11",0,202,22.733004,2,0,16,23,4,1,3
1593553271,"2020-06-30 21:41:11",0,204,38.67646,2,0,16,39,4,1,3
1593553331,"2020-06-30 21:42:11",0,206,3,2,0,16,3,4,1,3
1593553391,"2020-06-30 21:43:11",0,205,3,2,0,16,3,4,1,3
1593553451,"2020-06-30 21:44:11",0,206,12.250395,2,0,16,12,4,1,3
1593553511,"2020-06-30 21:45:11",0,204,7.072121,2,0,16,7,4,1,3
1593553571,"2020-06-30 21:46:11",0,203,55.238365,3.2142143,0,16,59,6,1,3
1593553631,"2020-06-30 21:47:11",0,203,3,2,0,16,3,4,1,3
1593553691,"2020-06-30 21:48:11",0,207,16.115505,2,0,17,16,4,1,3
1593553751,"2020-06-30 21:49:11",0,203,3,2,0,16,3,4,1,3
1593553811,"2020-06-30 21:50:11",0,206,22.99575,2,0,16,23,4,1,3
1593553871,"2020-06-30 21:51:11",0,208,3,2,0,17,3,4,1,3
1593553931,"2020-06-30 21:52:11",0,206,3,2,0,16,3,4,1,3
1593553991,"2020-06-30 21:53:11",0,208,3,2,0,17,3,4,1,3
1593554051,"2020-06-30 21:54:11",0,211,9.244002,2,0,17,9,4,1,3
1593554111,"2020-06-30 21:55:11",0,210,42.963806,2,0,17,43,4,1,3
1593554171,"2020-06-30 21:56:11",0,209,3,2,0,17,3,4,1,3
1593554231,"2020-06-30 21:57:11",0,212,3,2,0,17,3,4,1,3
1593554291,"2020-06-30 21:58:11",0,212,3,2,0,17,3,4,1,3
1593554351,"2020-06-30 21:59:11",0,211,7.692835,2,0,17,8,4,1,3
1593554411,"2020-06-30 22:00:11",0,213,3,2,0,17,3,4,1,3
1593554471,"2020-06-30 22:01:11",0,207,31.484724,2,0,17,31,4,1,3
1593554531,"2020-06-30 22:02:11",0,210,3,2,0,17,3,4,1,3
1593554591,"2020-06-30 22:03:11",0,210,3,2,0,17,3,4,1,3
1593554651,"2020-06-30 22:04:11",0,212,77.303566,4.7283335,0,17,96,9,1,3
1593554711,"2020-06-30 22:05:11",0,207,9.890497,2,0,17,10,4,1,3
1593554771,"2020-06-30 22:06:11",0,212,9.40161,2,0,17,9,4,1,3
1593554831,"2020-06-30 22:07:11",0,215,12.008759,2,0,17,12,4,1,3
1593554891,"2020-06-30 22:08:11",0,211,3,2,0,17,3,4,1,3
1593554951,"2020-06-30 22:09:11",0,206,34.016556,2,0,16,34,4,1,3
1593555011,"2020-06-30 22:10:11",0,211,37.757465,2.357915,0,17,38,5,1,3
1593555071,"2020-06-30 22:11:11",0,209,3,2,0,17,3,4,1,3
1593555131,"2020-06-30 22:12:11",0,206,3,2,0,16,3,4,1,3
1593555191,"2020-06-30 22:13:11",0,209,3,2,0,17,3,4,1,3
1593555251,"2020-06-30 22:14:11",0,212,24.231293,2,0,17,24,4,1,3
1593555311,"2020-06-30 22:15:11",0,207,3,2,0,17,3,4,1,3
1593555371,"2020-06-30 22:16:11",0,210,3,2,0,17,3,4,1,3
1593555431,"2020-06-30 22:17:11",0,213,3,2,0,17,3,4,1,3
1593555491,"2020-06-30 22:18:11",0,210,44.277138,2.7474785,0,17,44,5,1,3
1593555551,"2020-06-30 22:19:11",0,209,3,2,0,17,3,4,1,3
1593555611,"2020-06-30 22:20:11",0,215,7.768888,2,0,17,8,4,1,3
1593555671,"2020-06-30 22:21:11",0,209,27.475714,2,0,17,27,4,1,3
1593555731,"2020-06-30 22:22:11",0,211,14.458663,2,0,17,14,4,1,3
1593555791,"2020-06-30 22:23:11",0,207,13.033078,2,0,17,13,4,1,3
1593555851,"2020-06-30 22:24:11",0,204,20.20396,2,0,16,20,4,1,3
1593555911,"2020-06-30 22:25:11",0,207,9.822174,2,0,17,10,4,1,3
1593555971,"2020-06-30 22:26:11",0,206,3,2,0,16,3,4,1,3
1593556031,"2020-06-30 22:27:11",0,206,3,2,0,16,3,4,1,3
1593556091,"2020-06-30 22:28:11",0,202,3,2,0,16,3,4,1,3
1593556151,"2020-06-30 22:29:11",0,207,50.97992,2.6701212,0,17,52,5,1,3
1593556211,"2020-06-30 22:30:11",0,206,3,2,0,16,3,4,1,3
1593556271,"2020-06-30 22:31:11",0,203,46.63561,2.7419167,0,16,47,5,1,3
1593556331,"2020-06-30 22:32:11",0,207,36.434856,2,0,17,36,4,1,3
1593556391,"2020-06-30 22:33:11",0,206,3,2,0,16,3,4,1,3
1593556451,"2020-06-30 22:34:11",0,206,3,2,0,16,3,4,1,3
1593556511,"2020-06-30 22:35:11",0,206,3,2,0,16,3,4,1,3
1593556571,"2020-06-30 22:36:11",0,206,76.67439,2.874548,0,16,94,6,1,3
1593556631,"2020-06-30 22:37:11",0,207,60.966454,3.402154,0,17,68,7,1,3
1593556691,"2020-06-30 22:38:11",0,201,25.430222,2,0,16,25,4,1,3
1593556751,"2020-06-30 22:39:11",0,210,25.593992,2,0,17,26,4,1,3
1593556811,"2020-06-30 22:40:11",0,206,3,2,0,16,3,4,1,3
1593556871,"2020-06-30 22:41:11",0,206,5.5842857,2,0,16,6,4,1,3
1593556931,"2020-06-30 22:42:11",0,205,10.120867,2,0,16,10,4,1,3
1593556991,"2020-06-30 22:43:11",0,204,3,2,0,16,3,4,1,3
1593557051,"2020-06-30 22:44:11",0,209,45.84243,2.6087399,0,17,46,5,1,3
1593557111,"2020-06-30 22:45:11",0,206,17.717373,2,0,16,18,4,1,3
1593557171,"2020-06-30 22:46:11",0,206,31.654533,2.1829767,0,16,32,4,1,3
1593557231,"2020-06-30 22:47:11",0,205,3,2,0,16,3,4,1,3
1593557291,"2020-06-30 22:48:11",0,208,3,2,0,17,3,4,1,3
1593557351,"2020-06-30 22:49:11",0,206,3,2,0,16,3,4,1,3
1593557411,"2020-06-30 22:50:11",0,203,15.990652,2,0,16,16,4,1,3
1593557471,"2020-06-30 22:51:11",0,205,16.985527,2,0,16,17,4,1,3
1593557531,"2020-06-30 22:52:11",0,204,6.4131885,2,0,16,6,4,1,3
1593557591,"2020-06-30 22:53:11",0,206,34.952183,2,0,16,35,4,1,3
1593557651,"2020-06-30 22:54:11",0,205,41.736916,2.5246449,0,16,42,5,1,3
1593557711,"2020-06-30 22:55:11",0,202,68.69263,4.309079,0,16,81,9,1,3
1593557771,"2020-06-30 22:56:11",0,208,3,2,0,17,3,4,1,3
1593557831,"2020-06-30 22:57:11",0,208,70.59552,4.6585865,0,17,84,9,1,3
1593557891,"2020-06-30 22:58:11",0,208,35.15749,2,0,17,35,4,1,3
1593557951,"2020-06-30 22:59:11",0,202,37.03614,2.5519428,0,16,37,5,1,3
1593558011,"2020-06-30 23:00:11",0,207,36.823013,2.5948896,0,17,37,5,1,3
1593558071,"2020-06-30 23:01:11",0,205,3,2,0,16,3,4,1,3
1593558131,"2020-06-30 23:02:11",0,207,21.274014,2,0,17,21,4,1,3
1593558191,"2020-06-30 23:03:11",0,205,26.308483,2,0,16,26,4,1,3
1593558251,"2020-06-30 23:04:11",0,208,3,2,0,17,3,4,1,3
1593558311,"2020-06-30 23:05:11",0,205,3,2,0,16,3,4,1,3
1593558371,"2020-06-30 23:06:11",0,204,3,2,0,16,3,4,1,3
1593558431,"2020-06-30 23:07:11",0,204,3,2,0,16,3,4,1,3
1593558491,"2020-06-30 23:08:11",0,203,103.17006,6.213916,0,16,114,12,1,3
1593558551,"2020-06-30 23:09:11",0,205,3,2,0,16,3,4,1,3
1593558611,"2020-06-30 23:10:11",0,205,9.853638,2,0,16,10,4,1,3
1593558671,"2020-06-30 23:11:11",0,204,10.546169,2,0,16,11,4,1,3
1593558731,"2020-06-30 23:12:11",0,206,20.893345,2,0,16,21,4,1,3
1593558791,"2020-06-30 23:13:11",0,201,34.318153,2.4186277,0,16,34,5,1,3
1593558851,"2020-06-30 23:14:11",0,210,9.263609,2,0,17,9,4,1,3
1593558911,"2020-06-30 23:15:11",0,205,66.23299,4.247177,0,16,77,8,1,3
1593558971,"2020-06-30 23:16:11",0,204,76.19968,5.008152,0,16,94,10,1,3
1593559031,"2020-06-30 23:17:11",0,203,20.483608,2,0,16,20,4,1,3
1593559091,"2020-06-30 23:18:11",0,207,21.347494,2,0,17,21,4,1,3
1593559211,"2020-06-30 23:20:11",0,208,46.018826,3.4360514,0,17,46,7,1,3
1593559271,"2020-06-30 23:21:11",0,204,3,2,0,16,3,4,1,3
1593559331,"2020-06-30 23:22:11",0,210,54.283783,2.6329823,0,17,57,5,1,3
1593559391,"2020-06-30 23:23:11",0,208,11.831109,2,0,17,12,4,1,3
1593559451,"2020-06-30 23:24:11",0,0,12.30907,2,0,0,12,4,1,3
1593559511,"2020-06-30 23:25:11",0,203,40.814323,2.6986265,0,16,41,5,1,3
1593559571,"2020-06-30 23:26:11",0,209,64.144135,3.8888426,0,17,74,8,1,3
1593559631,"2020-06-30 23:27:11",0,205,57.556095,3.4503107,0,16,63,7,1,3
1593559691,"2020-06-30 23:28:11",0,204,25.6319,2,0,16,26,4,1,3
1593559751,"2020-06-30 23:29:11",0,204,67.11819,5.101612,0,16,79,10,1,3
1593559811,"2020-06-30 23:30:11",0,209,26.415283,2,0,17,26,4,1,3
1593559871,"2020-06-30 23:31:11",0,206,3,2,0,16,3,4,1,3
1593559931,"2020-06-30 23:32:11",0,207,3,2,0,17,3,4,1,3
1593559991,"2020-06-30 23:33:11",0,207,36.99422,3.3085356,0,17,37,7,1,3
1593560051,"2020-06-30 23:34:11",0,203,88.73298,6.2709627,0,16,105,13,1,3
1593560111,"2020-06-30 23:35:11",0,206,50.38413,3.6024694,0,16,51,7,1,3
1593560171,"2020-06-30 23:36:11",0,206,51.571472,2.3449411,0,16,53,5,1,3
1593560231,"2020-06-30 23:37:11",0,205,3,2,0,16,3,4,1,3
1593560291,"2020-06-30 23:38:11",0,205,12.170426,2,0,16,12,4,1,3
1593560351,"2020-06-30 23:39:11",0,203,3,2,0,16,3,4,1,3
1593560411,"2020-06-30 23:40:11",0,204,11.0330105,2,0,16,11,4,1,3
1593560471,"2020-06-30 23:41:11",0,203,48.734394,2.9651527,0,16,49,6,1,3
1593560531,"2020-06-30 23:42:11",0,203,46.3798,2.6521263,0,16,46,5,1,3
1593560591,"2020-06-30 23:43:11",0,202,58.2505,4.1877394,0,16,64,8,1,3
1593560651,"2020-06-30 23:44:11",0,207,65.823235,4.1110134,0,17,76,8,1,3
1593560711,"2020-06-30 23:45:11",0,204,24.775568,2,0,16,25,4,1,3
1593560771,"2020-06-30 23:46:11",0,205,33.709396,2,0,16,34,4,1,3
1593560831,"2020-06-30 23:47:11",0,205,46.99449,3.3117828,0,16,47,7,1,3
1593560891,"2020-06-30 23:48:11",0,200,35.359837,2.0349855,0,16,35,4,1,3
1593560951,"2020-06-30 23:49:11",0,204,49.723297,3.3572483,0,16,50,7,1,3
1593561011,"2020-06-30 23:50:11",0,201,27.273487,2,0,16,27,4,1,3
1593561071,"2020-06-30 23:51:11",0,202,7.529883,2,0,16,8,4,1,3
1593561131,"2020-06-30 23:52:11",0,202,3,2,0,16,3,4,1,3
1593561191,"2020-06-30 23:53:11",0,206,14.698273,2,0,16,15,4,1,3
1593561251,"2020-06-30 23:54:11",0,203,91.33886,5.97196,0,16,107,12,1,3
1593561311,"2020-06-30 23:55:11",0,204,5.5093656,2,0,16,6,4,1,3
1593561371,"2020-06-30 23:56:11",0,206,51.234863,2.647337,0,16,52,5,1,3
1593561431,"2020-06-30 23:57:11",0,201,57.904236,3.3605242,0,16,63,7,1,3
1593561491,"2020-06-30 23:58:11",0,204,17.568691,2,0,16,18,4,1,3
1593561551,"2020-06-30 23:59:11",0,203,11.535606,2,0,16,12,4,1,3
