1592231609,"2020-06-15 14:33:29",11,169,3,2,10,14,3,4,1,3
1592231669,"2020-06-15 14:34:29",10,168,13.155162,2,9,13,13,4,1,3
1592231729,"2020-06-15 14:35:29",0,168,6.191165,2,0,13,6,4,1,3
1592231789,"2020-06-15 14:36:29",10,171,3,2,9,14,3,4,1,3
1592231849,"2020-06-15 14:37:29",11,170,3,2,11,14,3,4,1,3
1592231909,"2020-06-15 14:38:29",9,167,3,2,8,13,3,4,1,3
1592231969,"2020-06-15 14:39:29",11,169,3,2,10,14,3,4,1,3
1592232029,"2020-06-15 14:40:29",10,168,3,2,9,13,3,4,1,3
1592232089,"2020-06-15 14:41:29",11,169,3,2,11,14,3,4,1,3
1592232149,"2020-06-15 14:42:29",9,166,3,2,8,13,3,4,1,3
1592232209,"2020-06-15 14:43:29",10,170,3,2,10,14,3,4,1,3
1592232269,"2020-06-15 14:44:29",11,166,11.205467,2,10,13,11,4,1,3
1592232329,"2020-06-15 14:45:29",9,169,3,2,8,14,3,4,1,3
1592232389,"2020-06-15 14:46:29",11,165,3,2,11,13,3,4,1,3
1592232449,"2020-06-15 14:47:29",11,166,3,2,10,13,3,4,1,3
1592232509,"2020-06-15 14:48:29",11,165,3,2,10,13,3,4,1,3
1592232569,"2020-06-15 14:49:29",11,168,3.7879007,2,11,13,4,4,1,3
1592232629,"2020-06-15 14:50:29",10,166,3,2,10,13,3,4,1,3
1592232689,"2020-06-15 14:51:29",4,166,3,2,4,13,3,4,1,3
1592232749,"2020-06-15 14:52:29",5,166,3,2,5,13,3,4,1,3
1592232809,"2020-06-15 14:53:29",5,164,3,2,5,13,3,4,1,3
1592232869,"2020-06-15 14:54:29",7,164,3,2,6,13,3,4,1,3
1592232929,"2020-06-15 14:55:29",6,165,3,2,5,13,3,4,1,3
1592232989,"2020-06-15 14:56:29",6,164,3,2,5,13,3,4,1,3
1592233049,"2020-06-15 14:57:29",7,163,3,2,6,13,3,4,1,3
1592233109,"2020-06-15 14:58:29",5,165,3,2,5,13,3,4,1,3
1592233169,"2020-06-15 14:59:29",6,168,3,2,5,13,3,4,1,3
1592233229,"2020-06-15 15:00:29",6,168,3,2,5,13,3,4,1,3
1592233289,"2020-06-15 15:01:29",5,165,3,2,5,13,3,4,1,3
1592233349,"2020-06-15 15:02:29",6,168,8.978222,2,5,13,9,4,1,3
1592233409,"2020-06-15 15:03:29",4,167,3,2,4,13,3,4,1,3
1592233469,"2020-06-15 15:04:29",3,167,3,2,3,13,3,4,1,3
1592233529,"2020-06-15 15:05:29",6,166,3,2,5,13,3,4,1,3
1592233589,"2020-06-15 15:06:29",6,168,3,2,5,13,3,4,1,3
1592233649,"2020-06-15 15:07:29",5,165,3,2,5,13,3,4,1,3
1592233709,"2020-06-15 15:08:29",6,165,9.139447,2.0832148,5,13,9,4,1,3
1592233769,"2020-06-15 15:09:29",6,167,6.5182834,2,5,13,7,4,1,3
1592233829,"2020-06-15 15:10:29",6,164,3,2,5,13,3,4,1,3
1592233889,"2020-06-15 15:11:29",5,167,3,2,5,13,3,4,1,3
1592233949,"2020-06-15 15:12:29",6,165,3,2,5,13,3,4,1,3
1592234009,"2020-06-15 15:13:29",6,163,3,2,5,13,3,4,1,3
1592234069,"2020-06-15 15:14:29",5,167,3,2,5,13,3,4,1,3
1592234129,"2020-06-15 15:15:29",5,166,3,2,5,13,3,4,1,3
1592234189,"2020-06-15 15:16:29",5,165,3,2,5,13,3,4,1,3
1592234249,"2020-06-15 15:17:29",6,163,3,2,5,13,3,4,1,3
1592234309,"2020-06-15 15:18:29",5,163,3,2,5,13,3,4,1,3
1592234369,"2020-06-15 15:19:29",5,169,3,2,5,14,3,4,1,3
1592234429,"2020-06-15 15:20:29",6,167,3,2,5,13,3,4,1,3
1592234489,"2020-06-15 15:21:29",6,163,3,2,5,13,3,4,1,3
1592234549,"2020-06-15 15:22:29",6,166,3,2,5,13,3,4,1,3
1592234609,"2020-06-15 15:23:29",6,164,3,2,5,13,3,4,1,3
1592234669,"2020-06-15 15:24:29",6,165,3,2,5,13,3,4,1,3
1592234729,"2020-06-15 15:25:29",6,162,3,2,5,13,3,4,1,3
1592234789,"2020-06-15 15:26:29",6,165,3,2,6,13,3,4,1,3
1592234849,"2020-06-15 15:27:29",6,162,3,2,5,13,3,4,1,3
1592234909,"2020-06-15 15:28:29",6,162,3,2,5,13,3,4,1,3
1592234969,"2020-06-15 15:29:29",6,163,3,2,5,13,3,4,1,3
1592235029,"2020-06-15 15:30:29",6,161,3,2,5,13,3,4,1,3
1592235089,"2020-06-15 15:31:29",6,163,3,2,5,13,3,4,1,3
1592235149,"2020-06-15 15:32:29",7,162,3,2,6,13,3,4,1,3
1592235209,"2020-06-15 15:33:29",7,165,3,2,6,13,3,4,1,3
1592235269,"2020-06-15 15:34:29",6,162,3,2,5,13,3,4,1,3
1592235329,"2020-06-15 15:35:29",6,163,3,2,5,13,3,4,1,3
1592235389,"2020-06-15 15:36:29",7,162,3,2,6,13,3,4,1,3
1592235449,"2020-06-15 15:37:29",6,162,3,2,5,13,3,4,1,3
1592235509,"2020-06-15 15:38:29",7,161,3,2,6,13,3,4,1,3
1592235569,"2020-06-15 15:39:29",6,161,3,2,5,13,3,4,1,3
1592235629,"2020-06-15 15:40:29",7,164,8.718155,2,6,13,9,4,1,3
1592235689,"2020-06-15 15:41:29",6,162,3,2,5,13,3,4,1,3
1592235749,"2020-06-15 15:42:29",6,161,16.103785,2,5,13,16,4,1,3
1592235809,"2020-06-15 15:43:29",6,162,3,2,5,13,3,4,1,3
1592235869,"2020-06-15 15:44:29",6,162,3,2,5,13,3,4,1,3
1592235929,"2020-06-15 15:45:29",8,159,3,2,7,13,3,4,1,3
1592235989,"2020-06-15 15:46:29",6,163,3,2,5,13,3,4,1,3
1592236049,"2020-06-15 15:47:29",8,166,3,2,7,13,3,4,1,3
1592236109,"2020-06-15 15:48:29",6,161,3,2,5,13,3,4,1,3
1592236169,"2020-06-15 15:49:29",7,161,3,2,6,13,3,4,1,3
1592236229,"2020-06-15 15:50:29",6,161,3,2,5,13,3,4,1,3
1592236289,"2020-06-15 15:51:29",8,165,3,2,7,13,3,4,1,3
1592236349,"2020-06-15 15:52:29",5,163,3,2,5,13,3,4,1,3
1592236409,"2020-06-15 15:53:29",6,162,3,2,5,13,3,4,1,3
1592236469,"2020-06-15 15:54:29",6,160,3,2,5,13,3,4,1,3
1592236529,"2020-06-15 15:55:29",6,161,3,2,5,13,3,4,1,3
1592236589,"2020-06-15 15:56:29",6,164,3,2,5,13,3,4,1,3
1592236649,"2020-06-15 15:57:29",7,162,3,2,6,13,3,4,1,3
1592236709,"2020-06-15 15:58:29",6,163,3,2,5,13,3,4,1,3
1592236769,"2020-06-15 15:59:29",6,162,3,2,5,13,3,4,1,3
1592236829,"2020-06-15 16:00:29",7,164,3,2,6,13,3,4,1,3
1592236889,"2020-06-15 16:01:29",6,161,3,2,5,13,3,4,1,3
1592236949,"2020-06-15 16:02:29",7,160,3,2,6,13,3,4,1,3
1592237009,"2020-06-15 16:03:29",7,162,3,2,6,13,3,4,1,3
1592237069,"2020-06-15 16:04:29",7,163,3,2,6,13,3,4,1,3
1592237129,"2020-06-15 16:05:29",7,162,3,2,6,13,3,4,1,3
1592237189,"2020-06-15 16:06:29",6,164,3,2,5,13,3,4,1,3
1592237249,"2020-06-15 16:07:29",7,163,3,2,6,13,3,4,1,3
1592237309,"2020-06-15 16:08:29",6,164,3,2,5,13,3,4,1,3
1592237369,"2020-06-15 16:09:29",7,159,3,2,6,13,3,4,1,3
1592237429,"2020-06-15 16:10:29",6,162,3,2,5,13,3,4,1,3
1592237489,"2020-06-15 16:11:29",6,164,3,2,5,13,3,4,1,3
1592237549,"2020-06-15 16:12:29",6,161,3,2,5,13,3,4,1,3
1592237609,"2020-06-15 16:13:29",6,162,3,2,5,13,3,4,1,3
1592237669,"2020-06-15 16:14:29",8,164,3,2,7,13,3,4,1,3
1592237729,"2020-06-15 16:15:29",6,162,3,2,5,13,3,4,1,3
1592237789,"2020-06-15 16:16:29",7,164,3,2,6,13,3,4,1,3
1592237849,"2020-06-15 16:17:29",6,164,3,2,5,13,3,4,1,3
1592237909,"2020-06-15 16:18:29",6,163,3,2,5,13,3,4,1,3
1592237969,"2020-06-15 16:19:29",8,163,3,2,7,13,3,4,1,3
1592238029,"2020-06-15 16:20:29",6,160,3,2,5,13,3,4,1,3
1592238089,"2020-06-15 16:21:29",7,161,3,2,6,13,3,4,1,3
1592238149,"2020-06-15 16:22:29",6,164,3,2,5,13,3,4,1,3
1592238209,"2020-06-15 16:23:29",6,164,3,2,5,13,3,4,1,3
1592238269,"2020-06-15 16:24:29",8,166,3,2,7,13,3,4,1,3
1592238329,"2020-06-15 16:25:29",8,162,3,2,7,13,3,4,1,3
1592238389,"2020-06-15 16:26:29",8,163,3,2,7,13,3,4,1,3
1592238449,"2020-06-15 16:27:29",6,161,3,2,5,13,3,4,1,3
1592238509,"2020-06-15 16:28:29",6,164,3,2,5,13,3,4,1,3
1592238569,"2020-06-15 16:29:29",6,164,3,2,5,13,3,4,1,3
1592238629,"2020-06-15 16:30:29",7,165,3,2,6,13,3,4,1,3
1592238689,"2020-06-15 16:31:29",6,162,12.361085,2,5,13,12,4,1,3
1592238749,"2020-06-15 16:32:29",6,167,3,2,5,13,3,4,1,3
1592238809,"2020-06-15 16:33:29",6,163,3,2,5,13,3,4,1,3
1592238869,"2020-06-15 16:34:29",4,165,3,2,4,13,3,4,1,3
1592238929,"2020-06-15 16:35:29",5,162,3,2,5,13,3,4,1,3
1592238989,"2020-06-15 16:36:29",6,160,3,2,5,13,3,4,1,3
1592239049,"2020-06-15 16:37:29",6,163,3,2,5,13,3,4,1,3
1592239169,"2020-06-15 16:39:29",5,166,7.186569,2,5,13,7,4,1,3
1592239229,"2020-06-15 16:40:29",4,162,3,2,4,13,3,4,1,3
1592239289,"2020-06-15 16:41:29",0,163,9.080037,2,0,13,9,4,1,3
1592239349,"2020-06-15 16:42:29",6,163,3,2,5,13,3,4,1,3
1592239409,"2020-06-15 16:43:29",6,0,11.589051,2,5,0,12,4,1,3
1592239469,"2020-06-15 16:44:29",4,162,3,2,4,13,3,4,1,3
1592239529,"2020-06-15 16:45:29",6,162,3,2,5,13,3,4,1,3
1592239589,"2020-06-15 16:46:29",6,162,3,2,5,13,3,4,1,3
1592239649,"2020-06-15 16:47:29",6,164,3,2,5,13,3,4,1,3
1592239709,"2020-06-15 16:48:29",6,164,3,2,5,13,3,4,1,3
1592239769,"2020-06-15 16:49:29",6,164,3,2,5,13,3,4,1,3
1592239829,"2020-06-15 16:50:29",6,161,3,2,5,13,3,4,1,3
1592239889,"2020-06-15 16:51:29",0,163,3,2,0,13,3,4,1,3
1592239949,"2020-06-15 16:52:29",5,162,3,2,5,13,3,4,1,3
1592240009,"2020-06-15 16:53:29",6,163,3,2,5,13,3,4,1,3
1592240069,"2020-06-15 16:54:29",4,163,3,2,4,13,3,4,1,3
1592240129,"2020-06-15 16:55:29",6,161,3,2,5,13,3,4,1,3
1592240189,"2020-06-15 16:56:29",6,164,3,2,5,13,3,4,1,3
1592240249,"2020-06-15 16:57:29",0,165,3,2,0,13,3,4,1,3
1592240309,"2020-06-15 16:58:29",6,163,3,2,6,13,3,4,1,3
1592240369,"2020-06-15 16:59:29",5,164,3,2,5,13,3,4,1,3
1592240429,"2020-06-15 17:00:29",6,165,3,2,5,13,3,4,1,3
1592240489,"2020-06-15 17:01:29",6,165,3,2,5,13,3,4,1,3
1592240549,"2020-06-15 17:02:29",6,164,3,2,5,13,3,4,1,3
1592240609,"2020-06-15 17:03:29",6,164,3,2,5,13,3,4,1,3
1592240669,"2020-06-15 17:04:29",6,164,3,2,5,13,3,4,1,3
1592240729,"2020-06-15 17:05:29",6,164,3,2,5,13,3,4,1,3
1592240789,"2020-06-15 17:06:29",7,163,3.9182482,2,7,13,4,4,1,3
1592240849,"2020-06-15 17:07:29",6,164,3,2,5,13,3,4,1,3
1592240909,"2020-06-15 17:08:29",6,161,3,2,5,13,3,4,1,3
1592240969,"2020-06-15 17:09:29",7,163,3,2,6,13,3,4,1,3
1592241029,"2020-06-15 17:10:29",6,165,3,2,5,13,3,4,1,3
1592241089,"2020-06-15 17:11:29",6,163,3,2,5,13,3,4,1,3
1592241149,"2020-06-15 17:12:29",6,166,3,2,5,13,3,4,1,3
1592241209,"2020-06-15 17:13:29",6,162,3,2,5,13,3,4,1,3
1592241269,"2020-06-15 17:14:29",6,161,3,2,5,13,3,4,1,3
1592241329,"2020-06-15 17:15:29",6,162,3,2,5,13,3,4,1,3
1592241389,"2020-06-15 17:16:29",6,161,3,2,5,13,3,4,1,3
1592241449,"2020-06-15 17:17:29",7,163,3,2,6,13,3,4,1,3
1592241509,"2020-06-15 17:18:29",5,161,3,2,5,13,3,4,1,3
1592241569,"2020-06-15 17:19:29",6,163,3,2,5,13,3,4,1,3
1592241629,"2020-06-15 17:20:29",7,161,3,2,6,13,3,4,1,3
1592241689,"2020-06-15 17:21:29",6,164,3,2,5,13,3,4,1,3
1592241749,"2020-06-15 17:22:29",6,162,3,2,5,13,3,4,1,3
1592241809,"2020-06-15 17:23:29",6,163,3,2,5,13,3,4,1,3
1592241869,"2020-06-15 17:24:29",6,164,3,2,5,13,3,4,1,3
1592241929,"2020-06-15 17:25:29",6,165,3,2,5,13,3,4,1,3
1592241989,"2020-06-15 17:26:29",6,160,3,2,5,13,3,4,1,3
1592242049,"2020-06-15 17:27:29",7,159,3,2,6,13,3,4,1,3
1592242109,"2020-06-15 17:28:29",7,164,3,2,6,13,3,4,1,3
1592242169,"2020-06-15 17:29:29",6,162,6.5090246,2,5,13,7,4,1,3
1592242229,"2020-06-15 17:30:29",7,163,3,2,6,13,3,4,1,3
1592242289,"2020-06-15 17:31:29",7,163,3,2,6,13,3,4,1,3
1592242349,"2020-06-15 17:32:29",6,163,18.362112,2,5,13,18,4,1,3
1592242409,"2020-06-15 17:33:29",7,163,3,2,6,13,3,4,1,3
1592242469,"2020-06-15 17:34:29",6,165,3,2,6,13,3,4,1,3
1592242529,"2020-06-15 17:35:29",7,163,9.925802,2,6,13,10,4,1,3
1592242589,"2020-06-15 17:36:29",7,164,3,2,7,13,3,4,1,3
