1605128768,"2020-11-11 21:06:08",37.360444,-5.979474
1605128799,"2020-11-11 21:06:39",37.36048,-5.979076
1605128808,"2020-11-11 21:06:48",37.360468,-5.979422
1605128848,"2020-11-11 21:07:28",37.360498,-5.977402
1605128871,"2020-11-11 21:07:51",37.360469,-5.979412
1605128885,"2020-11-11 21:08:05",37.360477,-5.978739
1605128903,"2020-11-11 21:08:23",37.360499,-5.97731
1605129045,"2020-11-11 21:10:45",37.36046,-5.979443
